timestamp,rides_canceled,rides_not_accomplished,rides_completed,rides_accepted,total_rides,unserved_requests_100,unserved_requests_200,unserved_requests_500,overhead_100,overhead_200,overhead_500,price_fluctuation_100,price_fluctuation_200,price_fluctuation_500
4557.0,32,33,308,357,374,0.2,0.14814814814814814,0.14942528735632185,2.5904606016380263,2.4288812017676307,2.22464223600672,1.7182898695325497,1.6357886630114649,1.5351795609911447
4558.0,32,33,308,357,374,0.2,0.14814814814814814,0.14942528735632185,2.5904606016380263,2.4288812017676307,2.22464223600672,1.7182898695325497,1.6357886630114649,1.5351795609911447
4559.0,32,33,308,357,374,0.2,0.16,0.14942528735632185,2.5904606016380263,2.4288812017676307,2.22464223600672,1.7182898695325497,1.6357886630114649,1.5351795609911447
4560.0,32,33,308,357,374,0.2222222222222222,0.16,0.14942528735632185,2.5904606016380263,2.4288812017676307,2.22464223600672,1.7182898695325497,1.6357886630114649,1.5351795609911447
4561.0,32,33,308,357,374,0.2222222222222222,0.16,0.1511627906976744,2.5904606016380263,2.488956430200304,2.22464223600672,1.7182898695325497,1.6551334644187672,1.5351795609911447
4562.0,32,33,308,357,374,0.25,0.16,0.1511627906976744,2.718359468450802,2.488956430200304,2.22464223600672,1.825376414867631,1.6551334644187672,1.5351795609911447
4563.0,32,33,308,357,374,0.25,0.16,0.1511627906976744,2.718359468450802,2.488956430200304,2.22464223600672,1.825376414867631,1.6551334644187672,1.5351795609911447
4564.0,32,33,309,357,375,0.2222222222222222,0.15384615384615385,0.14942528735632185,2.5983095701710948,2.4582754082360703,2.21834828719466,1.8901848973719766,1.6900768297609505,1.5540419984606602
4565.0,32,33,309,357,375,0.2222222222222222,0.15384615384615385,0.14942528735632185,2.5983095701710948,2.4582754082360703,2.21834828719466,1.8901848973719766,1.6900768297609505,1.5540419984606602
4566.0,32,33,310,357,376,0.2,0.14814814814814814,0.14772727272727273,2.4912909619296015,2.4224462261328097,2.2083707473375243,1.8065011730301903,1.6673898884208636,1.5472948857179254
4567.0,32,33,310,357,376,0.2,0.14814814814814814,0.14772727272727273,2.4912909619296015,2.4224462261328097,2.2083707473375243,1.8065011730301903,1.6673898884208636,1.5472948857179254
4568.0,32,33,310,357,376,0.2,0.14814814814814814,0.14772727272727273,2.4912909619296015,2.4224462261328097,2.2083707473375243,1.8065011730301903,1.6673898884208636,1.5472948857179254
4569.0,32,33,310,357,376,0.2,0.14814814814814814,0.14772727272727273,2.4912909619296015,2.4224462261328097,2.2083707473375243,1.8065011730301903,1.6673898884208636,1.5472948857179254
4570.0,32,33,310,358,375,0.2,0.14814814814814814,0.14772727272727273,2.4912909619296015,2.4224462261328097,2.2083707473375243,1.8065011730301903,1.6673898884208636,1.5472948857179254
4571.0,32,33,310,358,375,0.2,0.14814814814814814,0.14772727272727273,2.4912909619296015,2.4224462261328097,2.2083707473375243,1.8065011730301903,1.6673898884208636,1.5472948857179254
4572.0,32,33,310,358,375,0.2,0.14814814814814814,0.14772727272727273,2.4912909619296015,2.4224462261328097,2.2083707473375243,1.8065011730301903,1.6673898884208636,1.5472948857179254
4573.0,32,33,310,358,375,0.2,0.14285714285714285,0.14772727272727273,2.4912909619296015,2.4224462261328097,2.2083707473375243,1.8065011730301903,1.6673898884208636,1.5472948857179254
4574.0,32,33,310,358,375,0.2,0.14814814814814814,0.13793103448275862,2.4912909619296015,2.4224462261328097,2.2083707473375243,1.8065011730301903,1.6673898884208636,1.5472948857179254
4575.0,32,33,310,358,375,0.2,0.14814814814814814,0.13793103448275862,2.4912909619296015,2.4224462261328097,2.2083707473375243,1.8065011730301903,1.6673898884208636,1.5472948857179254
4576.0,32,33,310,358,375,0.2,0.15384615384615385,0.13793103448275862,2.4912909619296015,2.425750746091916,2.2083707473375243,1.8065011730301903,1.6561221352038575,1.5472948857179254
4577.0,32,33,310,358,375,0.2,0.125,0.13793103448275862,2.4912909619296015,2.425750746091916,2.2083707473375243,1.8065011730301903,1.6561221352038575,1.5472948857179254
4578.0,32,33,310,358,375,0.2,0.125,0.13953488372093023,2.4912909619296015,2.425750746091916,2.2083707473375243,1.8065011730301903,1.6561221352038575,1.5472948857179254
4579.0,32,33,310,358,375,0.2222222222222222,0.125,0.13953488372093023,2.4912909619296015,2.425750746091916,2.2083707473375243,1.8065011730301903,1.6561221352038575,1.5472948857179254
4580.0,32,33,310,358,375,0.2222222222222222,0.125,0.13953488372093023,2.4912909619296015,2.425750746091916,2.2151369144192783,1.8065011730301903,1.6561221352038575,1.5596898393483143
4581.0,32,33,310,358,375,0.2222222222222222,0.125,0.13953488372093023,2.256949045843179,2.425750746091916,2.2151369144192783,1.7564165750433574,1.6561221352038575,1.5596898393483143
4582.0,32,33,310,358,375,0.2222222222222222,0.125,0.13953488372093023,2.256949045843179,2.425750746091916,2.2151369144192783,1.7564165750433574,1.6561221352038575,1.5596898393483143
4583.0,32,33,310,358,375,0.2222222222222222,0.125,0.13953488372093023,2.256949045843179,2.425750746091916,2.2151369144192783,1.7564165750433574,1.6561221352038575,1.5596898393483143
4584.0,32,33,311,358,376,0.2,0.12,0.13793103448275862,2.0664317488057375,2.3373729355324557,2.1802231590723,1.603868472425942,1.5992078835284218,1.536146326304345
4585.0,32,33,311,358,377,0.2,0.11538461538461539,0.13636363636363635,2.0664317488057375,2.3373729355324557,2.1802231590723,1.603868472425942,1.5992078835284218,1.536146326304345
4586.0,32,33,311,358,377,0.2,0.11538461538461539,0.13793103448275862,2.0664317488057375,2.3373729355324557,2.1802231590723,1.603868472425942,1.5992078835284218,1.536146326304345
4587.0,32,33,311,358,377,0.2,0.11538461538461539,0.13793103448275862,2.0664317488057375,2.3373729355324557,2.1802231590723,1.603868472425942,1.5992078835284218,1.536146326304345
4588.0,32,33,312,358,378,0.18181818181818182,0.1111111111111111,0.13636363636363635,1.9071139480767587,2.25151273594587,2.143688058648658,1.487311306215318,1.54766362015134,1.5133901372632028
4589.0,32,33,312,358,378,0.18181818181818182,0.1111111111111111,0.13636363636363635,1.9071139480767587,2.25151273594587,2.143688058648658,1.487311306215318,1.54766362015134,1.5133901372632028
4590.0,32,33,312,358,378,0.18181818181818182,0.1111111111111111,0.13636363636363635,1.9071139480767587,2.25151273594587,2.143688058648658,1.487311306215318,1.54766362015134,1.5133901372632028
4591.0,32,33,312,358,378,0.18181818181818182,0.1111111111111111,0.13636363636363635,1.9071139480767587,2.25151273594587,2.143688058648658,1.487311306215318,1.54766362015134,1.5133901372632028
4592.0,32,33,312,358,379,0.16666666666666666,0.10714285714285714,0.1348314606741573,1.9071139480767587,2.25151273594587,2.143688058648658,1.487311306215318,1.54766362015134,1.5133901372632028
4593.0,32,33,312,358,379,0.16666666666666666,0.10714285714285714,0.1348314606741573,1.9071139480767587,2.25151273594587,2.143688058648658,1.487311306215318,1.54766362015134,1.5133901372632028
4594.0,32,33,313,358,380,0.15384615384615385,0.10344827586206896,0.13333333333333333,1.7111202790146267,2.1405473775549066,2.0923927475683737,1.3997396795988013,1.5030058857574098,1.4925126123761123
4595.0,32,33,313,358,380,0.15384615384615385,0.10344827586206896,0.13333333333333333,1.7111202790146267,2.1405473775549066,2.0923927475683737,1.3997396795988013,1.5030058857574098,1.4925126123761123
4596.0,32,33,313,359,379,0.15384615384615385,0.10714285714285714,0.1348314606741573,1.7111202790146267,2.1405473775549066,2.0923927475683737,1.3997396795988013,1.5030058857574098,1.4925126123761123
4597.0,32,33,313,359,379,0.15384615384615385,0.10714285714285714,0.1348314606741573,1.7111202790146267,2.1405473775549066,2.0923927475683737,1.3997396795988013,1.5030058857574098,1.4925126123761123
4598.0,32,33,314,359,380,0.14285714285714285,0.10714285714285714,0.13333333333333333,1.6934390835282698,2.0650463727544777,2.078440636982941,1.348046961638921,1.449398440221423,1.4772701095667096
4599.0,32,33,314,359,380,0.14285714285714285,0.10714285714285714,0.13333333333333333,1.6934390835282698,2.0650463727544777,2.078440636982941,1.348046961638921,1.449398440221423,1.4772701095667096
4600.0,32,33,314,359,380,0.14285714285714285,0.10714285714285714,0.12359550561797752,1.6934390835282698,2.0632446991972944,2.078440636982941,1.348046961638921,1.4291085870138305,1.4772701095667096
4601.0,32,33,314,359,380,0.14285714285714285,0.10714285714285714,0.125,1.6934390835282698,2.0632446991972944,2.078440636982941,1.348046961638921,1.4291085870138305,1.4772701095667096
4602.0,32,33,314,359,380,0.14285714285714285,0.10714285714285714,0.125,1.6934390835282698,2.0632446991972944,2.078440636982941,1.348046961638921,1.4291085870138305,1.4772701095667096
4603.0,32,33,314,359,380,0.14285714285714285,0.10714285714285714,0.11494252873563218,1.6934390835282698,2.0632446991972944,2.0759573240201106,1.348046961638921,1.4291085870138305,1.4728207879967878
4604.0,32,33,314,359,380,0.14285714285714285,0.10714285714285714,0.11494252873563218,1.6934390835282698,2.0632446991972944,2.0759573240201106,1.348046961638921,1.4291085870138305,1.4728207879967878
4605.0,32,33,314,359,380,0.14285714285714285,0.1111111111111111,0.10588235294117647,1.6934390835282698,2.0632446991972944,2.0759573240201106,1.348046961638921,1.4291085870138305,1.4728207879967878
4606.0,32,33,314,359,380,0.14285714285714285,0.1111111111111111,0.10588235294117647,1.6934390835282698,2.0632446991972944,2.0759573240201106,1.348046961638921,1.4291085870138305,1.4728207879967878
4607.0,32,33,314,359,380,0.15384615384615385,0.1111111111111111,0.10588235294117647,1.6934390835282698,2.0691889954573166,2.078795935216817,1.348046961638921,1.4499573492610376,1.4743614844659387
4608.0,32,33,314,359,380,0.15384615384615385,0.11538461538461539,0.10588235294117647,1.6934390835282698,2.0691889954573166,2.078795935216817,1.348046961638921,1.4499573492610376,1.4743614844659387
4609.0,32,33,314,359,380,0.15384615384615385,0.11538461538461539,0.10588235294117647,1.5288103371247306,2.0691889954573166,2.078795935216817,1.2514759960048802,1.4499573492610376,1.4743614844659387
4610.0,32,33,314,359,381,0.14285714285714285,0.1111111111111111,0.10588235294117647,1.5288103371247306,2.0691889954573166,2.078795935216817,1.2514759960048802,1.4499573492610376,1.4743614844659387
4611.0,32,33,314,359,381,0.14285714285714285,0.1111111111111111,0.10588235294117647,1.5288103371247306,2.0691889954573166,2.078795935216817,1.2514759960048802,1.4499573492610376,1.4743614844659387
4612.0,32,33,314,359,381,0.15384615384615385,0.1111111111111111,0.10588235294117647,1.5288103371247306,2.0691889954573166,2.078795935216817,1.2514759960048802,1.4499573492610376,1.4743614844659387
4613.0,32,33,314,359,381,0.16666666666666666,0.1111111111111111,0.10714285714285714,1.5288103371247306,2.0691889954573166,2.078795935216817,1.2514759960048802,1.4499573492610376,1.4743614844659387
4614.0,32,33,314,359,381,0.16666666666666666,0.1111111111111111,0.10843373493975904,1.5288103371247306,2.0691889954573166,2.078795935216817,1.2514759960048802,1.4499573492610376,1.4743614844659387
4615.0,32,33,315,359,382,0.15384615384615385,0.10714285714285714,0.10714285714285714,1.4547667334884553,2.029146616108095,2.0600685052669325,1.2245335226780567,1.427102442800942,1.463187319043205
4616.0,32,33,315,359,382,0.14285714285714285,0.10714285714285714,0.10714285714285714,1.4547667334884553,2.029146616108095,2.0986803167197783,1.2245335226780567,1.427102442800942,1.4830707561860075
4617.0,32,33,315,358,382,0.15384615384615385,0.1111111111111111,0.10843373493975904,1.4547667334884553,2.029146616108095,2.0986803167197783,1.2245335226780567,1.427102442800942,1.4830707561860075
4618.0,32,33,315,358,382,0.15384615384615385,0.1111111111111111,0.10843373493975904,1.4547667334884553,2.029146616108095,2.0986803167197783,1.2245335226780567,1.427102442800942,1.4830707561860075
4619.0,32,33,315,358,382,0.15384615384615385,0.1111111111111111,0.10843373493975904,1.4547667334884553,2.029146616108095,2.0986803167197783,1.2245335226780567,1.427102442800942,1.4830707561860075
4620.0,32,33,315,358,382,0.15384615384615385,0.12,0.10843373493975904,1.4547667334884553,2.029146616108095,2.0986803167197783,1.2245335226780567,1.427102442800942,1.4830707561860075
4621.0,32,33,315,358,382,0.15384615384615385,0.12,0.10975609756097561,1.4547667334884553,2.029146616108095,2.0986803167197783,1.2245335226780567,1.427102442800942,1.4830707561860075
4622.0,32,33,315,358,382,0.15384615384615385,0.12,0.1111111111111111,1.4547667334884553,1.9473604448395558,2.0986803167197783,1.2245335226780567,1.3978347909789568,1.4830707561860075
4623.0,32,33,315,358,382,0.15384615384615385,0.12,0.1111111111111111,1.4547667334884553,1.9473604448395558,2.0986803167197783,1.2245335226780567,1.3978347909789568,1.4830707561860075
4624.0,32,33,315,358,382,0.15384615384615385,0.12,0.1111111111111111,1.4547667334884553,1.9473604448395558,2.0686922532682175,1.2245335226780567,1.3978347909789568,1.4678982736943809
4625.0,32,33,315,358,382,0.15384615384615385,0.12,0.1111111111111111,1.4547667334884553,1.9473604448395558,2.0686922532682175,1.2245335226780567,1.3978347909789568,1.4678982736943809
4626.0,32,33,315,358,382,0.15384615384615385,0.12,0.1111111111111111,1.4547667334884553,1.9473604448395558,2.0686922532682175,1.2245335226780567,1.3978347909789568,1.4678982736943809
4627.0,32,33,315,358,382,0.15384615384615385,0.12,0.1111111111111111,1.4547667334884553,1.9473604448395558,2.0686922532682175,1.2245335226780567,1.3978347909789568,1.4678982736943809
4628.0,32,33,315,358,382,0.15384615384615385,0.12,0.1111111111111111,1.4547667334884553,1.9473604448395558,2.0686922532682175,1.2245335226780567,1.3978347909789568,1.4678982736943809
4629.0,32,33,315,358,382,0.15384615384615385,0.12,0.1111111111111111,1.4547667334884553,1.9473604448395558,2.0686922532682175,1.2245335226780567,1.3978347909789568,1.4678982736943809
4630.0,32,33,315,358,382,0.15384615384615385,0.12,0.1125,1.4547667334884553,1.9473604448395558,2.0686922532682175,1.2245335226780567,1.3978347909789568,1.4678982736943809
4631.0,32,33,315,358,382,0.15384615384615385,0.12,0.11538461538461539,1.4547667334884553,1.9473604448395558,2.0686922532682175,1.2245335226780567,1.3978347909789568,1.4678982736943809
4632.0,32,33,316,358,383,0.14285714285714285,0.11538461538461539,0.11392405063291139,1.4555121884287359,1.9204082691757618,2.052732490889877,1.2160159812210618,1.3834749752639097,1.459252479863163
4633.0,32,33,316,358,383,0.14285714285714285,0.12,0.11392405063291139,1.4555121884287359,1.9204082691757618,2.052732490889877,1.2160159812210618,1.3834749752639097,1.459252479863163
4634.0,32,34,316,358,383,0.23076923076923078,0.16,0.12658227848101267,1.4555121884287359,1.9204082691757618,2.052732490889877,1.2160159812210618,1.3834749752639097,1.459252479863163
4635.0,32,34,316,358,383,0.23076923076923078,0.16,0.12658227848101267,1.4555121884287359,1.9204082691757618,2.052732490889877,1.2160159812210618,1.3834749752639097,1.459252479863163
4636.0,32,34,316,358,383,0.23076923076923078,0.16,0.12658227848101267,1.3868617905803708,1.9204082691757618,2.052732490889877,1.1678855675255737,1.3834749752639097,1.459252479863163
4637.0,32,34,316,358,383,0.23076923076923078,0.16,0.12658227848101267,1.3868617905803708,1.9204082691757618,2.052732490889877,1.1678855675255737,1.3834749752639097,1.459252479863163
4638.0,33,34,316,358,385,0.26666666666666666,0.18518518518518517,0.1282051282051282,1.3868617905803708,1.9204082691757618,2.052732490889877,1.1678855675255737,1.3834749752639097,1.459252479863163
4639.0,33,34,316,358,386,0.25,0.19230769230769232,0.12658227848101267,1.3868617905803708,1.9204082691757618,2.052732490889877,1.1678855675255737,1.3834749752639097,1.459252479863163
4640.0,33,34,316,358,386,0.25,0.16666666666666666,0.12658227848101267,1.3868617905803708,1.9204082691757618,2.052732490889877,1.1678855675255737,1.3834749752639097,1.459252479863163
4641.0,33,34,316,358,386,0.25,0.17391304347826086,0.12658227848101267,1.3868617905803708,1.908311932968067,2.052732490889877,1.1678855675255737,1.4103854972453809,1.459252479863163
4642.0,33,34,316,359,385,0.25,0.17391304347826086,0.12658227848101267,1.3868617905803708,1.789237643355265,2.052732490889877,1.1678855675255737,1.3401107146358264,1.459252479863163
4643.0,33,34,316,359,385,0.25,0.17391304347826086,0.12658227848101267,1.3868617905803708,1.8280962150976836,2.052732490889877,1.1678855675255737,1.3534473329489265,1.459252479863163
4644.0,33,34,316,359,385,0.26666666666666666,0.17391304347826086,0.12658227848101267,1.3868617905803708,1.8280962150976836,2.052732490889877,1.1678855675255737,1.3534473329489265,1.459252479863163
4645.0,33,34,316,359,385,0.26666666666666666,0.17391304347826086,0.11688311688311688,1.3868617905803708,1.8280962150976836,2.052732490889877,1.1678855675255737,1.3534473329489265,1.459252479863163
4646.0,33,34,316,359,385,0.26666666666666666,0.17391304347826086,0.11688311688311688,1.3868617905803708,1.8280962150976836,2.052732490889877,1.1678855675255737,1.3534473329489265,1.459252479863163
4647.0,33,34,316,359,385,0.26666666666666666,0.17391304347826086,0.11688311688311688,1.3868617905803708,1.8280962150976836,2.0367420411033748,1.1678855675255737,1.3534473329489265,1.4260015501779477
4648.0,33,34,316,359,385,0.2,0.17391304347826086,0.11688311688311688,1.3868617905803708,1.8280962150976836,2.0367420411033748,1.1678855675255737,1.3534473329489265,1.4260015501779477
4649.0,33,34,316,359,385,0.2,0.17391304347826086,0.1038961038961039,1.3868617905803708,1.8280962150976836,2.0367420411033748,1.1678855675255737,1.3534473329489265,1.4260015501779477
4650.0,33,34,316,359,385,0.2,0.17391304347826086,0.1038961038961039,1.3868617905803708,1.8280962150976836,2.0367420411033748,1.1678855675255737,1.3534473329489265,1.4260015501779477
4651.0,33,34,316,359,385,0.14285714285714285,0.17391304347826086,0.1038961038961039,1.3868617905803708,1.8280962150976836,2.0367420411033748,1.1678855675255737,1.3534473329489265,1.4260015501779477
4652.0,33,34,316,359,385,0.15384615384615385,0.17391304347826086,0.1038961038961039,1.3868617905803708,1.8280962150976836,2.0367420411033748,1.1678855675255737,1.3534473329489265,1.4260015501779477
4653.0,33,34,316,359,385,0.15384615384615385,0.17391304347826086,0.1038961038961039,1.3868617905803708,1.8280962150976836,2.0367420411033748,1.1678855675255737,1.3534473329489265,1.4260015501779477
4654.0,33,34,316,359,385,0.15384615384615385,0.17391304347826086,0.10526315789473684,1.2563229251924268,1.8280962150976836,2.0367420411033748,1.0798154305112089,1.3534473329489265,1.4260015501779477
4655.0,33,34,316,359,385,0.15384615384615385,0.17391304347826086,0.10526315789473684,1.2563229251924268,1.8280962150976836,2.0367420411033748,1.0798154305112089,1.3534473329489265,1.4260015501779477
4656.0,33,34,316,359,385,0.15384615384615385,0.17391304347826086,0.10666666666666667,1.2563229251924268,1.8280962150976836,2.0367420411033748,1.0798154305112089,1.3534473329489265,1.4260015501779477
4657.0,33,34,317,359,386,0.14285714285714285,0.16666666666666666,0.10526315789473684,1.3707254165875307,1.8586194906077287,2.0433000228571903,1.0894464766056107,1.3409838337763864,1.4191724263669707
4658.0,33,34,317,359,386,0.14285714285714285,0.16666666666666666,0.10666666666666667,1.3707254165875307,1.8586194906077287,2.0433000228571903,1.0894464766056107,1.3409838337763864,1.4191724263669707
4659.0,33,34,317,359,386,0.14285714285714285,0.16666666666666666,0.10666666666666667,1.3707254165875307,1.8586194906077287,2.0433000228571903,1.0894464766056107,1.3409838337763864,1.4191724263669707
4660.0,33,34,317,359,387,0.13333333333333333,0.16666666666666666,0.10526315789473684,1.3707254165875307,1.8586194906077287,2.00277604482014,1.0894464766056107,1.3409838337763864,1.4309297031371615
4661.0,33,34,317,359,388,0.125,0.16,0.1038961038961039,1.3707254165875307,1.8586194906077287,2.00277604482014,1.0894464766056107,1.3409838337763864,1.4309297031371615
4662.0,33,34,317,359,388,0.125,0.16666666666666666,0.1038961038961039,1.3707254165875307,1.8520232922529842,2.00277604482014,1.0894464766056107,1.3522785974134754,1.4309297031371615
4663.0,33,34,317,359,388,0.13333333333333333,0.16666666666666666,0.1038961038961039,1.3707254165875307,1.8520232922529842,2.00277604482014,1.0894464766056107,1.3522785974134754,1.4309297031371615
4664.0,33,34,317,359,388,0.13333333333333333,0.16666666666666666,0.1038961038961039,1.3707254165875307,1.8520232922529842,2.00277604482014,1.0894464766056107,1.3522785974134754,1.4309297031371615
4665.0,33,34,317,359,388,0.14285714285714285,0.16666666666666666,0.10526315789473684,1.2923085838144022,1.8520232922529842,2.00277604482014,0.9488488724445989,1.3522785974134754,1.4309297031371615
4666.0,33,34,317,359,388,0.14285714285714285,0.16666666666666666,0.10526315789473684,1.2923085838144022,1.8520232922529842,2.00277604482014,0.9488488724445989,1.3522785974134754,1.4309297031371615
4667.0,33,34,317,360,387,0.14285714285714285,0.16666666666666666,0.10666666666666667,1.2127556225763676,1.8520232922529842,2.026554637209765,0.8980560217967598,1.3522785974134754,1.459741690007979
4668.0,33,34,317,361,386,0.14285714285714285,0.16666666666666666,0.10666666666666667,1.2127556225763676,1.8520232922529842,2.026554637209765,0.8980560217967598,1.3522785974134754,1.459741690007979
4669.0,33,34,318,361,387,0.13333333333333333,0.16,0.1038961038961039,1.3909960646874608,1.904467016733793,2.0209798037625424,0.9808649634904408,1.3661618612756576,1.4199810836255606
4670.0,33,34,318,362,386,0.13333333333333333,0.16,0.10526315789473684,1.3909960646874608,1.904467016733793,2.0209798037625424,0.9808649634904408,1.3661618612756576,1.4199810836255606
4671.0,33,34,318,362,386,0.13333333333333333,0.16,0.10526315789473684,1.3909960646874608,1.904467016733793,2.0209798037625424,0.9808649634904408,1.3661618612756576,1.4199810836255606
4672.0,33,34,319,362,387,0.125,0.15384615384615385,0.1038961038961039,1.4227591958046177,1.8902418434842985,2.0116793832484703,1.0096248552919462,1.358258244302428,1.4151087297357883
4673.0,33,34,319,362,388,0.11764705882352941,0.14814814814814814,0.10256410256410256,1.4227591958046177,1.8902418434842985,2.0116793832484703,1.0096248552919462,1.358258244302428,1.4151087297357883
4674.0,33,34,319,362,388,0.11764705882352941,0.14814814814814814,0.10256410256410256,1.4227591958046177,1.8902418434842985,2.0116793832484703,1.0096248552919462,1.358258244302428,1.4151087297357883
4675.0,33,34,319,362,388,0.11764705882352941,0.14814814814814814,0.10256410256410256,1.4227591958046177,1.8902418434842985,2.0116793832484703,1.0096248552919462,1.358258244302428,1.4151087297357883
4676.0,33,34,319,362,388,0.11764705882352941,0.14814814814814814,0.10256410256410256,1.4227591958046177,1.8902418434842985,2.0116793832484703,1.0096248552919462,1.358258244302428,1.4151087297357883
4677.0,33,34,319,362,388,0.11764705882352941,0.14814814814814814,0.1038961038961039,1.4227591958046177,1.8902418434842985,2.0116793832484703,1.0096248552919462,1.358258244302428,1.4151087297357883
4678.0,33,34,319,362,388,0.11764705882352941,0.14814814814814814,0.1038961038961039,1.4227591958046177,1.8902418434842985,2.0116793832484703,1.0096248552919462,1.358258244302428,1.4151087297357883
4679.0,33,34,319,362,388,0.11764705882352941,0.15384615384615385,0.1038961038961039,1.4227591958046177,1.8902418434842985,2.0116793832484703,1.0096248552919462,1.358258244302428,1.4151087297357883
4680.0,33,34,320,362,389,0.1111111111111111,0.14814814814814814,0.10256410256410256,1.6623956942482727,2.00370551035235,2.059243720011436,1.3136264845952876,1.5165748857155417,1.4844385302249876
4681.0,33,34,320,362,389,0.1111111111111111,0.14814814814814814,0.10256410256410256,1.6623956942482727,1.8853532010963625,2.059243720011436,1.3136264845952876,1.4796727685133138,1.4844385302249876
4682.0,33,34,320,362,389,0.1111111111111111,0.14814814814814814,0.10256410256410256,1.6623956942482727,1.8853532010963625,2.059243720011436,1.3136264845952876,1.4796727685133138,1.4844385302249876
4683.0,33,34,320,362,389,0.11764705882352941,0.14814814814814814,0.10256410256410256,1.6623956942482727,1.8853532010963625,2.059243720011436,1.3136264845952876,1.4796727685133138,1.4844385302249876
4684.0,33,34,320,362,390,0.11764705882352941,0.14285714285714285,0.10126582278481013,1.6623956942482727,1.8853532010963625,2.059243720011436,1.3136264845952876,1.4796727685133138,1.4844385302249876
4685.0,33,34,320,364,388,0.11764705882352941,0.14814814814814814,0.10126582278481013,1.7445143306557378,1.8853532010963625,2.059243720011436,1.383076109914603,1.4796727685133138,1.4844385302249876
4686.0,33,34,320,364,388,0.11764705882352941,0.14814814814814814,0.10126582278481013,1.7445143306557378,1.8853532010963625,2.059243720011436,1.383076109914603,1.4796727685133138,1.4844385302249876
4687.0,33,34,320,364,388,0.125,0.14814814814814814,0.10126582278481013,1.7445143306557378,1.8853532010963625,2.059243720011436,1.383076109914603,1.4796727685133138,1.4844385302249876
4688.0,33,34,320,364,388,0.125,0.14814814814814814,0.10126582278481013,1.7445143306557378,1.8853532010963625,2.059243720011436,1.383076109914603,1.4796727685133138,1.4844385302249876
4689.0,33,34,320,364,388,0.125,0.14814814814814814,0.10126582278481013,1.8635924541159663,1.8853532010963625,2.059243720011436,1.4720342308113095,1.4796727685133138,1.4844385302249876
4690.0,33,34,320,364,388,0.125,0.14814814814814814,0.10126582278481013,1.8635924541159663,1.8853532010963625,2.059243720011436,1.4720342308113095,1.4796727685133138,1.4844385302249876
4691.0,33,34,320,364,388,0.13333333333333333,0.14814814814814814,0.10126582278481013,1.8635924541159663,1.8853532010963625,2.059243720011436,1.4720342308113095,1.4796727685133138,1.4844385302249876
4692.0,33,34,320,364,388,0.13333333333333333,0.14814814814814814,0.10126582278481013,1.8635924541159663,1.8853532010963625,2.059243720011436,1.4720342308113095,1.4796727685133138,1.4844385302249876
4693.0,33,34,320,364,388,0.14285714285714285,0.14814814814814814,0.10126582278481013,1.8635924541159663,1.8853532010963625,2.059243720011436,1.4720342308113095,1.4796727685133138,1.4844385302249876
4694.0,33,34,320,364,388,0.14285714285714285,0.14814814814814814,0.10126582278481013,1.8635924541159663,1.8853532010963625,2.059243720011436,1.4720342308113095,1.4796727685133138,1.4844385302249876
4695.0,33,34,321,364,389,0.13333333333333333,0.14285714285714285,0.1,2.0242040365204663,1.8584538119585512,2.0430596140048243,1.5284350847140917,1.4603022231824674,1.4758727601650885
4696.0,33,34,321,364,389,0.13333333333333333,0.14285714285714285,0.10126582278481013,2.0242040365204663,1.8584538119585512,2.0430596140048243,1.5284350847140917,1.4603022231824674,1.4758727601650885
4697.0,33,34,321,364,389,0.14285714285714285,0.14285714285714285,0.10256410256410256,2.0242040365204663,1.8584538119585512,2.0430596140048243,1.5284350847140917,1.4603022231824674,1.4758727601650885
4698.0,33,34,321,364,389,0.14285714285714285,0.14285714285714285,0.10256410256410256,2.0242040365204663,1.8584538119585512,2.0614425426564105,1.5284350847140917,1.4603022231824674,1.4807968681909276
4699.0,33,34,321,364,389,0.14285714285714285,0.14285714285714285,0.10256410256410256,2.094189138287525,1.8584538119585512,2.102923602472968,1.6206668825303905,1.4603022231824674,1.5112294453240658
4700.0,33,34,321,364,389,0.14285714285714285,0.14285714285714285,0.10256410256410256,2.094189138287525,1.8584538119585512,2.102923602472968,1.6206668825303905,1.4603022231824674,1.5112294453240658
4701.0,33,34,321,364,389,0.14285714285714285,0.14285714285714285,0.10256410256410256,2.094189138287525,1.8584538119585512,2.102923602472968,1.6206668825303905,1.4603022231824674,1.5112294453240658
4702.0,33,34,321,364,389,0.14285714285714285,0.14285714285714285,0.10256410256410256,2.094189138287525,1.8584538119585512,2.102923602472968,1.6206668825303905,1.4603022231824674,1.5112294453240658
4703.0,33,34,321,364,389,0.14285714285714285,0.14285714285714285,0.10256410256410256,2.094189138287525,1.8584538119585512,2.102923602472968,1.6206668825303905,1.4603022231824674,1.5112294453240658
4704.0,33,34,321,364,389,0.14285714285714285,0.14285714285714285,0.10256410256410256,2.094189138287525,1.8584538119585512,2.102923602472968,1.6206668825303905,1.4603022231824674,1.5112294453240658
4705.0,33,34,321,364,389,0.14285714285714285,0.14285714285714285,0.10256410256410256,2.094189138287525,1.8584538119585512,2.102923602472968,1.6206668825303905,1.4603022231824674,1.5112294453240658
4706.0,33,34,321,364,389,0.14285714285714285,0.14285714285714285,0.10256410256410256,2.094189138287525,1.8584538119585512,2.102923602472968,1.6206668825303905,1.4603022231824674,1.5112294453240658
